game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
718228,2023-05-10 17:40:00+00:00,2023,MIL,LAD,489119.0,477132.0,32,1.0,8.0,confirmed_lineup,0,3.242857142857143,1.0571428571428572,0.10714285714285714,3.6555555555555554,3.6161904761904764,5.666666666666667,90.0,5.0,3.4515625,0.984375,0.22485207100591717,4.393650793650793,3.295238095238095,5.888888888888889,94.0,4.0,0.6691746312753305,0.2992805919480185,0.302179430019072,0.3190212882119536,0.3162278423331055,0.6194569180576684,0.3333333333333333,0.3363301638087029,0.24937783302341876,0.7143461659891683,0.31396160748672286,0.32545308127240585,0.38691572590311957,0.36650264218115275,0.5509870751501011,0.3333333333333333,0.31610149318921105,0.29555551480242226,0.7059770484872006,0.314187265917603,4.444444444444445,3.9166666666666665,0.2857142857142857,0.3,0.6633443676837459,0.6717684485688735,0.7721504993589798,0.3385371024734982,5.405405405405405,4.297297297297297,0.7142857142857143,0.8,0.7495915618766401,0.7377802657871217,4.6454545454545455,1.3140495867768596,5.333333333333332,12.666666666666664,16.666666666666664,24.3,0.0,2.333333333333333,3.7445012787723786,1.358056265984655,7.999999999999999,14.333333333333332,20.666666666666664,30.333333333333332,0.0,1.3333333333333333,71,7,In From LF,66.0,0,,,1.0,0.2087053571428572,-0.014681015538704378,6.033333333333331,-0.024349836555895232
718226,2023-05-10 19:40:00+00:00,2023,AZ,MIA,518876.0,665795.0,15,4.0,5.0,confirmed_lineup,0,3.659322033898305,1.194915254237288,0.1337579617834395,3.453968253968254,3.67904761904762,6.0,92.0,4.0,4.9125000000000005,1.6562500000000002,0.12162162162162163,5.566666666666666,4.48,4.777777777777778,95.0,5.0,0.8442723490744354,0.3672416488841855,0.36621476725078117,0.3295896219584813,0.3780715924901972,0.8945319678416817,0.4444444444444444,0.3753459551798134,0.36780857877875284,0.6146913441962452,0.2812663246349865,0.28675994231301943,0.3582687582002566,0.33953408182302774,0.4357840656505517,0.3333333333333333,0.2450411472177987,0.345034660498136,0.7733911388389553,0.3380829015544041,5.194444444444445,4.944444444444445,0.5714285714285714,0.6,0.868809459500015,0.7823796366225013,0.6769122082438932,0.3004772557792692,3.3513513513513513,4.837837837837838,0.2857142857142857,0.4,0.6647049377001484,0.6813446316550071,4.59618320610687,1.3206106870229009,4.0,10.0,15.0,19.666666666666668,0.0,2.333333333333333,4.700896860986547,1.304932735426009,3.0,5.666666666666666,18.333333333333336,14.533333333333335,0.0,0.0,72,0,,15.0,1,,,1.0,1.2531779661016955,0.08597532424919896,-5.133333333333333,0.03760564577513492
718229,2023-05-10 19:40:00+00:00,2023,SEA,TEX,622491.0,641540.0,680,3.0,4.0,confirmed_lineup,0,2.308,0.912,0.2111801242236025,3.4523809523809526,2.663809523809524,5.666666666666667,96.0,4.0,2.5,0.6,0.1111111111111111,2.5,2.5,5.0,72.0,4.0,0.7043593090718364,0.311955680353399,0.3150716513976555,0.35149252451140417,0.33058659952271163,0.6539954849055429,0.3333333333333333,0.3046097758564497,0.32800534044113955,0.7677389698772445,0.3379626951464598,0.33735386680844454,0.3108148435926214,0.33794673083245713,0.8028883238909283,0.4444444444444444,0.33767461993282455,0.3465067234634584,0.677686641804641,0.30238307349665927,4.277777777777778,3.861111111111111,0.7142857142857143,0.7,0.6626892331117684,0.679257528556594,0.7779692924551367,0.34193382352941176,6.371428571428571,4.057142857142857,0.5714285714285714,0.7,0.7725629209500178,0.8048972804806094,2.9258575197889183,1.2348284960422165,2.0,7.333333333333333,12.333333333333332,14.066666666666666,0.0,3.0,3.6070422535211266,1.2,1.3333333333333333,8.666666666666666,14.0,14.133333333333333,0.0,2.0,56,3,L To R,63.0,0,,,1.0,0.19200000000000017,-0.026007014793060834,0.06666666666666643,-0.03955075003275249
718230,2023-05-10 19:45:00+00:00,2023,SF,WSH,640455.0,680686.0,2395,6.0,11.0,confirmed_lineup,0,5.4,1.65,0.13978494623655913,9.048484848484847,6.469090909090909,3.555555555555556,91.0,4.0,4.186206896551724,1.3448275862068966,0.13333333333333333,2.566666666666667,3.6905882352941175,5.666666666666667,92.0,4.0,0.8280844573352253,0.3648823871901409,0.358758750677747,0.376067551477798,0.33171068738229753,0.8751499928793836,0.5555555555555556,0.3195546433001077,0.34942731692731693,0.638413764995287,0.2870048402337151,0.2907689323788429,0.3120134166967925,0.29481770500031373,0.5842587149956493,0.3333333333333333,0.2866824833622548,0.31431363582357374,0.7452972316302846,0.3297147147147147,4.371428571428571,4.885714285714286,0.7142857142857143,0.5,0.7742051758610008,0.7249209694415174,0.6747746537362289,0.30200746268656714,3.8333333333333335,4.555555555555555,0.5714285714285714,0.6,0.696817170005648,0.6674699530230004,4.575935828877006,1.4919786096256684,2.0,8.0,14.0,14.600000000000001,0.0,2.0,4.58421052631579,1.3973684210526316,2.0,9.333333333333332,14.666666666666666,15.366666666666664,0.0,1.0,57,15,Out To CF,73.0,0,,,1.0,-1.2137931034482765,0.07787754695642579,0.7666666666666622,0.027707252028147555
718233,2023-05-10 20:05:00+00:00,2023,PHI,TOR,554430.0,592332.0,2681,2.0,1.0,confirmed_lineup,1,2.205263157894737,1.236842105263158,0.21212121212121213,1.6625000000000003,1.8575000000000004,5.777777777777778,97.0,4.0,2.3857142857142857,1.1904761904761905,0.2914285714285714,1.7571428571428573,3.337142857142857,5.777777777777778,88.0,5.0,0.8026485447551821,0.35139503086491236,0.35036034298911845,0.3368858816081038,0.36541554103122725,0.8341930465523526,0.4444444444444444,0.37720119723113166,0.2899568394568395,0.6960676932269876,0.31199854181493686,0.3197006712857312,0.3740868365084393,0.36471766502073466,0.40935672514619875,0.3333333333333333,0.325625229383123,0.3356141354536584,0.7557159833099542,0.33205904059040586,4.388888888888889,5.083333333333333,0.2857142857142857,0.4,0.690397294435145,0.7618062317429406,0.7549004953386653,0.33435530085959886,4.916666666666667,4.472222222222222,0.42857142857142855,0.4,0.7589072094475939,0.7472760926209285,4.0285714285714285,1.4841269841269842,3.0,3.0,15.0,12.4,0.0,2.0,3.9173913043478263,1.2260869565217394,3.333333333333333,3.333333333333333,10.666666666666664,10.866666666666665,0.0,0.0,72,6,Out To CF,36.0,0,,,1.0,0.18045112781954886,0.0393964890499755,-1.533333333333335,-0.0022962602691929956
718235,2023-05-10 20:07:00+00:00,2023,LAA,HOU,656288.0,664299.0,1,4.0,5.0,confirmed_lineup,0,4.575409836065574,1.3278688524590165,0.11627906976744186,5.375,4.55625,5.111111111111111,88.0,6.0,3.321311475409836,1.0573770491803278,0.20606060606060606,2.8035480859010273,4.148795518207283,6.222222222222222,94.0,4.0,0.7718736711841758,0.3413784731811882,0.34427953717089804,0.36200577409744694,0.35741724069687075,0.7294858529862256,0.2222222222222222,0.3405807502114246,0.36092991054586876,0.6647689580281004,0.2961606854383335,0.30161338581392183,0.34242731151299033,0.34414198404623936,0.5561284604910461,0.2222222222222222,0.28534549505485995,0.36617787933347096,0.7510236874352283,0.3317468175388968,5.162162162162162,4.837837837837838,0.5714285714285714,0.6,0.7765830506059715,0.7464766714766715,0.6729205100178546,0.300403286034354,4.333333333333333,3.7777777777777777,0.2857142857142857,0.4,0.5633520654386257,0.6691988515597388,3.0497607655502392,1.1555023923444978,2.0,11.0,21.0,18.6,0.0,1.0,3.4315363881401617,1.188679245283019,1.0,8.0,13.0,12.3,0.0,1.0,69,8,Out To LF,43.0,0,,,1.0,-1.2540983606557377,0.045217787742854676,-6.300000000000001,0.031343531504542776
718227,2023-05-10 22:35:00+00:00,2023,BAL,TB,665152.0,656222.0,2,2.0,1.0,confirmed_lineup,1,5.1747663551401875,1.5420560747663552,0.10897435897435898,3.8176470588235296,4.783665158371041,5.555555555555556,93.0,4.0,5.7,0.8,0.05,4.933333333333334,4.933333333333334,2.5,41.0,22.0,0.7625201999899263,0.336759602618536,0.33807716345167504,0.35561876634802875,0.3280844320766802,0.7541690355842836,0.5555555555555556,0.34291532600715585,0.3064415128310148,0.9177455639542517,0.3940159988402155,0.398623955857158,0.41777929277929277,0.41229779601875155,0.8595667921012362,0.4444444444444444,0.3838657181886342,0.4346360432279787,0.7522633744855967,0.33224637681159425,5.277777777777778,4.5,0.42857142857142855,0.6,0.7465546218487396,0.7528851921630915,0.8644801225314123,0.3745750708215298,6.216216216216216,3.081081081081081,0.7142857142857143,0.7,0.8379204892966361,0.8316462819431272,3.360240963855422,1.2144578313253014,3.333333333333333,6.333333333333333,18.666666666666664,18.083333333333332,1.0,3.333333333333333,3.761764705882353,1.1281512605042017,2.0,5.0,21.0,15.55,1.0,3.0,72,6,Out To LF,64.0,0,,,1.0,0.5252336448598127,-0.057256396221679495,-2.5333333333333314,-0.04232869400993555
718225,2023-05-10 22:40:00+00:00,2023,CIN,NYM,668881.0,434378.0,2602,1.0,2.0,confirmed_lineup,0,2.713861386138614,1.425742574257426,0.23333333333333334,3.115686274509804,2.409411764705882,5.555555555555556,102.0,5.0,6.9,1.2,0.2,6.9,6.9,5.0,79.0,6.0,0.7199176410242404,0.3217266216218452,0.32502890657944444,0.36355097187538826,0.31870078981673183,0.6575026341788559,0.3333333333333333,0.3116306547183613,0.3394099998499379,0.7429024842643009,0.3320087500339619,0.33505085395235407,0.3547255855059655,0.35204117908047255,0.6708950825496716,0.6666666666666666,0.35157870658847634,0.29569892662777586,0.6965673243036437,0.31147553516819576,4.314285714285714,5.314285714285714,0.42857142857142855,0.5,0.7668684117994718,0.6804505397090264,0.712769010950105,0.31822304832713755,4.333333333333333,4.638888888888889,0.14285714285714285,0.2,0.6998163688666887,0.7230485718046598,3.673849878934625,1.3147699757869251,3.0,3.0,19.0,14.350000000000001,1.0,2.0,3.9655256723716383,1.1589242053789732,4.666666666666666,4.666666666666666,17.0,16.583333333333332,1.0,0.0,76,7,In From LF,41.0,0,,,1.0,4.186138613861386,-0.010282128412116731,2.2333333333333307,-0.006747513158941787
718220,2023-05-10 23:20:00+00:00,2023,ATL,BOS,669276.0,678394.0,4705,2.0,5.0,confirmed_lineup,0,,,,,,,,,5.11923076923077,1.7307692307692308,0.15853658536585366,4.895238095238096,5.290178571428571,4.888888888888889,87.0,6.0,0.8479953471700904,0.3700152816180421,0.37162566858479135,0.3866662854964742,0.36227740271953174,0.8020552299804431,0.4444444444444444,0.34690488313448753,0.410642247429456,0.7913445105783098,0.34797912510137075,0.3486954128666357,0.34567022685624776,0.34211449484973167,0.8070352744806643,0.6666666666666666,0.3415688855378858,0.3416545363706354,0.808740465883323,0.3548196248196248,5.472222222222222,3.75,0.8571428571428571,0.8,0.8387276905564742,0.8276999883258596,0.7903082803949069,0.34692847124824683,5.702702702702703,5.1891891891891895,0.7142857142857143,0.8,0.8638440144387243,0.7993872037738499,3.276470588235294,1.1355498721227624,3.0,3.0,16.666666666666664,12.649999999999999,1.0,0.0,3.6929411764705886,1.228235294117647,4.0,4.0,10.333333333333332,13.049999999999999,1.0,0.0,81,6,L To R,53.0,0,,,1.0,,0.022036156516671346,0.40000000000000036,0.007891153571377985
718221,2023-05-10 23:40:00+00:00,2023,CHC,STL,657006.0,656756.0,17,10.0,4.0,confirmed_lineup,1,2.9384615384615387,0.9461538461538461,0.15151515151515152,2.469047619047619,3.0595238095238093,6.111111111111111,86.0,5.0,2.6121951219512196,1.2195121951219512,0.1657142857142857,2.588888888888889,3.1170175438596486,6.222222222222222,89.0,4.0,0.9028638332238467,0.3945218783108099,0.3825445268563371,0.35019054297735924,0.36627276717138463,1.0418323270976508,0.2222222222222222,0.37283120746145243,0.38624754457966665,0.7360018191718771,0.3246893693956091,0.3221258932404747,0.319592064623426,0.2931632625272331,0.8011930453395003,0.5555555555555556,0.32671184706827894,0.3200637288956255,0.761449379603852,0.33689334287759487,4.805555555555555,3.638888888888889,0.2857142857142857,0.3,0.7050291340790826,0.768721664089465,0.7453199284107225,0.32929428369795344,4.45945945945946,4.864864864864865,0.42857142857142855,0.3,0.7072626306620209,0.7297278867828219,3.3475,1.125,6.333333333333333,9.333333333333332,22.999999999999996,24.616666666666664,1.0,0.0,3.5328358208955226,1.3208955223880596,3.9999999999999996,8.666666666666666,20.333333333333332,22.78333333333333,1.0,5.999999999999999,65,9,In From RF,69.0,0,,,1.0,-0.32626641651031907,0.06983250891520082,-1.8333333333333321,0.007599059179641432
718222,2023-05-10 23:40:00+00:00,2023,KC,CWS,641745.0,458681.0,7,9.0,1.0,confirmed_lineup,1,5.378846153846155,1.8173076923076925,-0.0189873417721519,7.473397435897436,6.424038461538461,4.5555555555555545,95.0,4.0,4.752542372881356,1.5254237288135593,0.2,3.830701754385965,3.550921052631579,6.0,103.0,5.0,0.7087436132836418,0.30977049290172265,0.32246153666573274,0.3779872893014875,0.34963509316770186,0.5814077166540057,0.4444444444444444,0.2976627209625575,0.3696237120959343,0.6706206440317187,0.295517009062196,0.30151390249657084,0.3040058844408949,0.3392861635220126,0.6384639460510488,0.3333333333333333,0.293047417535665,0.36290585393095404,0.6875881708652793,0.3035854545454545,4.054054054054054,5.702702702702703,0.42857142857142855,0.4,0.8249839139626804,0.7253157949681595,0.6933766627468094,0.3071550497866287,4.4324324324324325,6.027027027027027,0.5714285714285714,0.6,0.7748988691056191,0.6596567527123083,4.085074626865672,1.4701492537313432,0.0,3.3333333333333335,16.333333333333332,7.566666666666666,0.0,0.0,4.893650793650794,1.626984126984127,3.0,6.0,11.0,14.850000000000001,1.0,3.0,81,7,R To L,85.0,0,,,1.0,-0.6263037809647987,0.014253483839526626,7.283333333333335,-0.0035695952411742282
718224,2023-05-10 23:40:00+00:00,2023,MIN,SD,641154.0,607625.0,3312,4.0,3.0,confirmed_lineup,1,2.7744186046511627,1.0930232558139534,0.25,3.211111111111111,2.889855072463768,5.666666666666667,101.0,6.0,3.6940594059405942,1.3366336633663367,0.16083916083916083,4.633333333333334,3.8684848484848486,5.666666666666667,97.0,7.0,0.6677727209203468,0.304589694908571,0.3108145036419169,0.3213153899240856,0.3331196227283184,0.5813623336484178,0.5555555555555556,0.316513145852793,0.2687379620379621,0.7003784466343448,0.3135712793984068,0.3189860291624395,0.3293679997251426,0.34977232837579475,0.6010409003252426,0.5555555555555556,0.3106690117615077,0.32422954442889657,0.684490144604007,0.30441877794336814,4.25,3.6666666666666665,0.2857142857142857,0.4,0.645048309178744,0.7018706016220095,0.7194924885519369,0.31997030438010393,4.194444444444445,4.166666666666667,0.5714285714285714,0.6,0.8189910259519768,0.7118240381900778,3.7235955056179777,1.2471910112359552,3.0,3.0,8.0,10.05,1.0,0.0,4.220000000000001,1.248,3.0,3.0,13.333333333333332,12.65,1.0,2.0,77,8,L To R,62.0,0,,,1.0,0.9196408012894315,-0.00898158448983577,2.5999999999999996,-0.015551526436735796
718223,2023-05-11 16:35:00+00:00,2023,CIN,NYM,571882.0,673540.0,2602,5.0,0.0,confirmed_lineup,1,,,,,,,,,4.94375,1.46875,0.09929078014184398,5.188888888888888,5.715238095238094,5.333333333333333,101.0,5.0,0.6708789515445079,0.30431165241377894,0.3090190451448242,0.3382839120893438,0.3175811313124441,0.5968987426392938,0.2222222222222222,0.2853005932367529,0.3301301778201159,0.746994121141141,0.3324430293403539,0.3352784581280517,0.3528039459161148,0.35057389845311593,0.6834749743734502,0.5555555555555556,0.3536901807278667,0.29383112581260673,0.6860515902151036,0.30713751868460387,4.222222222222222,5.222222222222222,0.42857142857142855,0.4,0.728100654459509,0.6638807366293091,0.7145665336103766,0.31911913357400723,4.27027027027027,4.54054054054054,0.2857142857142857,0.3,0.7312596242685556,0.7292352849186204,3.616509433962264,1.3089622641509433,3.666666666666666,6.666666666666666,19.333333333333332,17.633333333333333,0.0,2.0,3.9096385542168677,1.1421686746987953,2.0,6.666666666666666,15.999999999999998,14.133333333333331,0.0,2.0,76,6,In From CF,43.0,0,,,1.0,,-0.02813137692657497,-3.5000000000000018,-0.011981614889403358
718216,2023-05-11 17:10:00+00:00,2023,MIN,SD,641927.0,506433.0,3312,5.0,3.0,confirmed_lineup,1,2.3363636363636364,0.8727272727272726,0.14705882352941177,2.377310924369748,2.377310924369748,6.111111111111112,91.0,5.0,3.290909090909091,1.1181818181818182,0.18243243243243243,4.11078431372549,3.0658690844758953,6.111111111111112,94.0,5.0,0.744337912355839,0.3326970477177986,0.3326263285874708,0.316579702470169,0.34660510660510657,0.7266332067536572,0.4444444444444444,0.3385037512629746,0.2954177169808749,0.6217276804854516,0.27584962291818393,0.27315905924067607,0.32513116253557445,0.22120419720186538,0.6419963235926759,0.4444444444444444,0.2954571790643243,0.306133637996148,0.6861545858849005,0.3051013024602026,4.243243243243243,3.6486486486486487,0.42857142857142855,0.4,0.6537400436078851,0.7034600905207056,0.7139182410075782,0.31795389048991357,4.162162162162162,4.162162162162162,0.42857142857142855,0.6,0.8082676259341351,0.7042341065612492,3.7243243243243245,1.2405405405405405,4.666666666666666,7.666666666666666,12.666666666666666,17.766666666666666,0.0,1.6666666666666665,4.208527131782946,1.2635658914728682,4.0,7.0,15.0,17.6,0.0,3.0,71,7,R To L,78.0,0,,,1.0,0.9545454545454546,0.05684742479961469,-0.1666666666666643,-0.012852588029710954
718218,2023-05-11 18:10:00+00:00,2023,KC,CWS,663903.0,605182.0,7,4.0,3.0,confirmed_lineup,1,5.179207920792079,1.603960396039604,0.1346153846153846,6.086111111111111,6.371666666666667,4.222222222222222,96.0,4.0,4.967924528301887,1.5283018867924527,0.10625,5.144444444444445,6.293333333333334,5.333333333333333,97.0,4.0,0.717648074163249,0.313847985894098,0.3088616426079144,0.33387019479044017,0.2579858331745124,0.7729932559534076,0.4444444444444444,0.30538683593237914,0.35434902073790964,0.6871449275238767,0.30322922507673106,0.3059147087516245,0.3037064203322774,0.3471541007426542,0.6618762346779791,0.2222222222222222,0.2915460546398046,0.33863081511107823,0.6999793439074167,0.3084240282685512,4.184210526315789,5.578947368421052,0.42857142857142855,0.4,0.8486648036019251,0.7518810018810018,0.6887907631676871,0.3055825242718447,4.342105263157895,6.105263157894737,0.42857142857142855,0.6,0.7561305403065164,0.6542228581882807,3.9768115942028985,1.4565217391304348,4.0,7.333333333333334,15.666666666666666,16.566666666666666,0.0,0.0,4.921705426356589,1.6279069767441865,3.0,9.0,14.0,17.4,0.0,3.0,67,11,R To L,92.0,0,,,1.0,-0.21128339249019223,0.010618760817366957,0.8333333333333321,0.002841503996706518
718219,2023-05-11 23:05:00+00:00,2023,NYY,TB,593334.0,656876.0,3313,2.0,8.0,confirmed_lineup,0,4.244067796610169,0.9406779661016949,0.20512820512820512,4.4511111111111115,3.882596491228071,6.4444444444444455,81.0,5.0,2.62212389380531,1.1946902654867257,0.18831168831168832,3.1280112044817923,3.7014221073044604,5.111111111111112,87.0,5.0,0.8370888191989848,0.36210789163296686,0.36328491630687626,0.349571115819209,0.36443910122528544,0.8774179683662442,0.3333333333333333,0.35958624963782815,0.32302653815811705,0.8359224078907663,0.3636221972539209,0.3668084448487549,0.3927733389926429,0.37385644607028046,0.7983198386201025,0.5555555555555556,0.3608983104911533,0.38396486995680545,0.7125524572857196,0.3145842371655821,4.421052631578948,3.8684210526315788,0.7142857142857143,0.6,0.736040459008636,0.6836302069323683,0.8544211629012517,0.3706777316735823,6.078947368421052,3.0526315789473686,0.5714285714285714,0.6,0.8482607617945964,0.8187824246525384,3.6390070921985815,1.1914893617021278,0.0,11.666666666666666,15.999999999999998,16.633333333333333,0.0,5.0,3.8348178137651825,1.153846153846154,0.0,8.0,20.0,12.4,0.0,0.0,78,10,R To L,65.0,0,,,1.0,-1.6219439028048592,-0.0015143056209540595,-4.2333333333333325,-0.05609349450800022
718215,2023-05-12 01:40:00+00:00,2023,AZ,SF,674072.0,502171.0,15,2.0,6.0,confirmed_lineup,0,4.376595744680851,1.5319148936170215,0.0,4.681730769230769,4.681730769230769,5.222222222222222,75.0,5.0,2.703305785123967,1.2396694214876034,0.19047619047619047,2.8576719576719576,2.38005772005772,7.0,107.0,5.0,0.8063338159176566,0.35290690690368826,0.35270950275755375,0.34179532540282986,0.3782338994492513,0.8019957438852441,0.6666666666666666,0.36830855898361686,0.33808941085760813,0.826467781857081,0.3619537395865373,0.3648014362913719,0.34594886482424475,0.317419643139465,0.8907011152162014,0.3333333333333333,0.34966439830298524,0.3592223955076342,0.7663526312891206,0.33553314121037464,5.162162162162162,4.945945945945946,0.5714285714285714,0.5,0.8608869904550969,0.7743234124813072,0.7469352604141506,0.33036469730123996,4.416666666666667,5.055555555555555,0.5714285714285714,0.5,0.774533668836497,0.733400489211921,4.502985074626866,1.3134328358208958,0.0,9.0,13.0,11.1,0.0,0.0,4.588549618320611,1.4885496183206106,0.0,10.333333333333332,14.333333333333332,13.566666666666666,0.0,2.0,88,4,Out To RF,11.0,0,,,1.0,-1.6732899595568842,-0.00904683268284906,2.466666666666667,0.005168443909134679
