game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
778540,2025-03-29 20:10:00+00:00,2025,CIN,SF,666157.0,434378.0,2602,3.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6619047619047619,0.3055,0.31944155844155847,0.25033333333333335,0.50625,0.5277777777777778,0.4444444444444444,0.3055,,0.5,0.23,0.24946629213483149,0.29,0.3641666666666667,0.16666666666666666,0.3333333333333333,0.23,,0.6148325358851674,0.2889473684210526,4.0,6.0,0.0,0.0,0.6148325358851674,0.6148325358851674,0.5922077922077922,0.2611428571428572,6.0,4.0,1.0,1.0,0.5922077922077922,0.5922077922077922,2.6,1.0,0.0,4.0,4.0,6.233333333333333,0.0,3.6666666666666665,3.1,0.75,0.0,4.0,4.0,4.9,0.0,1.0,76,14,In From RF,51.0,0,1.0453457721414428,1.176849078432305,1.0,,0.07549999999999998,-1.333333333333333,0.027804511278195443
778531,2025-03-29 23:05:00+00:00,2025,TEX,BOS,641816.0,621111.0,5325,4.0,3.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8787202380952381,0.3916145833333334,0.35043981481481484,0.17708333333333334,0.23458333333333334,1.7063492063492063,0.4444444444444444,0.4295833333333334,0.13166666666666668,0.3392857142857143,0.1575,0.15504213483146068,0.14833333333333334,0.10291666666666667,0.44047619047619047,0.3333333333333333,0.1575,,0.669475204622051,0.2982089552238806,3.0,3.0,0.5,0.5,0.669475204622051,0.669475204622051,0.562396351575456,0.25458333333333333,3.0,3.0,0.5,0.5,0.562396351575456,0.562396351575456,4.671428571428572,1.4285714285714288,4.0,7.0,7.0,15.700000000000001,0.0,4.0,1.836842105263158,0.47368421052631576,2.333333333333333,6.333333333333333,6.333333333333333,10.966666666666667,0.0,1.0,74,0,,60.0,1,0.9146775506237624,1.0118702356614209,1.0,,0.23411458333333338,-4.733333333333334,0.04362562189054725
778520,2025-03-29 23:15:00+00:00,2025,SD,ATL,681190.0,680885.0,2680,1.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6852678571428572,0.30013392857142857,0.31174261083743837,0.34741071428571424,0.4525,0.45089285714285715,0.4444444444444444,0.45654761904761904,0.16062500000000002,0.5543650793650794,0.25492063492063494,0.2641473277074543,0.3514814814814815,0.35777777777777775,0.2916666666666667,0.5555555555555556,0.25492063492063494,,0.8428571428571429,0.3618571428571429,5.5,3.5,1.0,1.0,0.8428571428571429,0.8428571428571429,0.6140724946695095,0.2803896103896104,3.5,5.5,0.0,0.0,0.6140724946695095,0.6140724946695095,3.0090909090909093,0.7272727272727273,4.666666666666666,11.0,11.0,20.6,0.0,3.0,6.6,1.0,3.0,6.0,6.0,11.600000000000001,0.0,1.0,62,9,L To R,55.0,0,0.995818301082322,1.1525834403080872,1.0,,0.04521329365079363,-9.0,0.08146753246753247
778530,2025-03-29 23:15:00+00:00,2025,HOU,NYM,681293.0,656288.0,2392,2.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.3541666666666667,0.1869345238095238,0.18500992063492064,0.18494047619047618,0.19041666666666668,0.5714285714285714,0.2222222222222222,0.1869345238095238,,0.5336309523809524,0.2525277777777778,0.262572463768116,0.33740740740740743,0.2791666666666667,0.3444444444444444,0.3333333333333333,0.26499999999999996,0.24893749999999998,0.4622688655672164,0.22942028985507243,2.0,2.0,0.5,0.5,0.4622688655672164,0.4622688655672164,0.5888888888888889,0.2748611111111111,2.0,2.0,0.5,0.5,0.5888888888888889,0.5888888888888889,3.3000000000000003,1.4,3.0,5.0,5.0,11.0,0.0,2.0,2.827272727272727,0.8181818181818182,4.0,7.333333333333333,7.333333333333333,16.066666666666666,0.0,4.0,73,0,,80.0,1,1.0060048022221413,1.154851899396187,1.0,,-0.065593253968254,5.066666666666666,-0.04544082125603868
778532,2025-03-30 00:10:00+00:00,2025,AZ,CHC,694297.0,684007.0,15,3.0,4.0,confirmed_lineup,0,,,,,,,,,5.1,1.0,-0.125,5.1,5.1,4.0,69.0,11.0,0.8808531746031746,0.3715555555555556,0.3867166666666667,0.3293333333333333,0.36681481481481487,0.9166666666666666,0.6666666666666666,0.4800714285714286,0.3023125,0.6315867282585548,0.2878515153624803,0.27921237468671684,0.26576023391812864,0.21090277777777777,0.7362570028011204,0.4444444444444444,0.2878515153624803,,0.9575091575091575,0.4070512820512821,7.0,5.5,0.5,0.5,0.9575091575091575,0.9575091575091575,0.562381404174573,0.26148387096774195,3.75,6.0,0.25,0.25,0.562381404174573,0.562381404174573,1.4846153846153847,1.153846153846154,3.6666666666666665,8.666666666666666,8.666666666666666,15.033333333333333,0.0,0.0,4.062264150943396,1.6415094339622645,3.666666666666666,7.666666666666666,7.666666666666666,14.933333333333334,0.0,2.0,79,2,In From CF,15.0,0,1.220975102138325,0.9898730566253032,1.0,,0.08370404019307526,-0.09999999999999964,0.14556741108354015
778533,2025-03-30 01:10:00+00:00,2025,LAD,DET,808963.0,681857.0,22,7.0,3.0,confirmed_lineup,1,6.1,2.0,-0.14285714285714285,6.1,6.1,3.0,56.0,10.0,,,,,,,,,0.7386309463192849,0.32668952247061117,0.3352555117740877,0.3523090815273478,0.3321955128205128,0.630050505050505,0.5555555555555556,0.3279375,0.32333430458430457,0.9477513227513228,0.39230291005291,0.38346047619047624,0.5113809523809524,0.3220833333333333,1.0166666666666666,0.5555555555555556,0.37920833333333337,0.39312499999999995,0.796923076923077,0.3474666666666667,5.75,3.25,1.0,1.0,0.796923076923077,0.796923076923077,0.8145906339598599,0.35290697674418603,4.5,6.5,0.0,0.0,0.8145906339598599,0.8145906339598599,2.205263157894737,1.2105263157894737,5.0,9.0,9.0,19.9,0.0,5.0,6.25,0.8999999999999999,3.6666666666666665,6.666666666666666,6.666666666666666,12.999999999999998,0.0,0.3333333333333333,63,1,L To R,57.0,0,1.011466874385044,1.2416720154043646,1.0,,-0.06561338758229884,-6.9,-0.005440310077519328
778521,2025-03-30 01:40:00+00:00,2025,SEA,ATH,682243.0,674370.0,680,2.0,4.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6686507936507937,0.32222222222222224,0.32227500000000003,0.12333333333333334,0.33416666666666667,0.875,0.3333333333333333,0.41583333333333333,0.21302083333333333,0.6589065255731922,0.29728218694885367,0.3038149206349207,0.3003703703703704,0.4223148148148148,0.4205357142857143,0.3333333333333333,0.29728218694885367,,0.5945378151260504,0.27852941176470586,2.0,4.5,0.5,0.5,0.5945378151260504,0.5945378151260504,0.7749092375958048,0.3381081081081081,4.5,2.0,0.5,0.5,0.7749092375958048,0.7749092375958048,10.600000000000001,2.3333333333333335,4.0,6.0,6.0,13.850000000000001,1.0,1.0,9.3,1.8,3.0,5.0,5.0,11.416666666666666,1.0,1.3333333333333333,56,2,Out To RF,69.0,0,0.7882244330260072,0.9073836352398612,1.0,,0.024940035273368577,-2.4333333333333353,-0.05957869634340224
778523,2025-03-30 17:35:00+00:00,2025,NYY,MIL,573186.0,650644.0,3313,12.0,3.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.4862874779541446,0.6288827160493828,0.6646850000000002,0.934537037037037,1.0326666666666666,1.1,0.5555555555555556,0.44404761904761914,0.6800416666666667,1.0504850088183422,0.42264550264550266,0.4430142857142858,0.45685185185185184,0.46555555555555556,1.0515873015873016,0.6666666666666666,,0.42264550264550266,1.2903665814151748,0.5251764705882354,12.0,5.5,1.0,1.0,1.2903665814151748,1.2903665814151748,0.7022047719722139,0.31325581395348834,5.5,12.0,0.0,0.0,0.7022047719722139,0.7022047719722139,2.725,1.3750000000000002,0.0,8.0,8.0,10.633333333333335,0.0,3.6666666666666665,10.433333333333334,2.111111111111111,0.0,9.0,9.0,9.9,0.0,0.0,44,10,In From LF,76.0,0,1.048155841421393,1.2428406155406582,1.0,,0.20623721340388018,-0.7333333333333343,0.21192065663474702
778526,2025-03-30 17:35:00+00:00,2025,WSH,PHI,680730.0,605400.0,3309,5.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7070546737213405,0.3286393298059964,0.35387809523809527,0.36788888888888893,0.6265608465608467,0.18501984126984128,0.6666666666666666,0.2452777777777778,0.39847916666666666,0.9868777056277056,0.4547429854096521,0.45705909090909097,0.514969696969697,0.43788888888888894,0.7833333333333333,0.6666666666666666,0.5218518518518519,0.3403333333333334,0.7569444444444444,0.33324999999999994,4.5,9.0,0.0,0.0,0.7569444444444444,0.7569444444444444,0.9657894736842105,0.41711111111111115,9.0,4.5,1.0,1.0,0.9657894736842105,0.9657894736842105,11.85,3.25,3.9999999999999996,8.0,8.0,15.133333333333333,0.0,0.6666666666666666,5.6,1.625,4.0,8.0,8.0,15.8,0.0,2.0,79,16,Out To CF,35.0,0,0.9891443865424404,0.8743878666856844,1.0,,-0.12610365560365566,0.6666666666666679,-0.08386111111111122
778525,2025-03-30 17:37:00+00:00,2025,TOR,BAL,605135.0,608372.0,14,3.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7421407957122244,0.33023526077097504,0.33659566838783705,0.3807142857142856,0.36751322751322757,0.3958333333333333,0.4444444444444444,0.33023526077097504,,0.8211580086580086,0.34783234126984125,0.3575506294471812,0.2764285714285714,0.5561507936507937,0.6016414141414141,0.4444444444444444,0.34783234126984125,,0.7498156342182891,0.33212389380530977,5.0,7.666666666666667,0.3333333333333333,0.3333333333333333,0.7498156342182891,0.7498156342182891,0.9557692307692307,0.4040833333333333,7.666666666666667,5.0,0.6666666666666666,0.6666666666666666,0.9557692307692307,0.9557692307692307,6.946153846153846,1.6153846153846154,6.0,13.0,13.0,23.299999999999997,0.0,0.0,3.1,1.8529411764705885,3.6666666666666665,11.333333333333332,11.333333333333332,18.633333333333333,0.0,1.3333333333333333,68,0,,95.0,1,1.024270252541817,0.9898730566253032,1.0,,-0.017597080498866213,-4.666666666666664,-0.07195943952802353
778519,2025-03-30 17:40:00+00:00,2025,MIA,PIT,676974.0,571760.0,4169,3.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6257335257335258,0.27431481481481484,0.28148500000000004,0.41544444444444445,0.17166666666666663,0.6274350649350648,0.3333333333333333,0.3202157738095238,0.26566666666666666,0.463347243034743,0.22229709353146854,0.2141341607110838,0.24792045454545453,0.1901010101010101,0.4672364672364672,0.6666666666666666,0.22229709353146854,,0.7067675035084984,0.31669421487603305,4.333333333333333,4.0,0.6666666666666666,0.6666666666666666,0.7067675035084984,0.7067675035084984,0.5991663010092145,0.2837209302325582,4.0,4.333333333333333,0.3333333333333333,0.3333333333333333,0.5991663010092145,0.5991663010092145,4.6625,1.25,7.666666666666667,16.0,16.0,29.1,0.0,0.0,5.1,2.0,5.333333333333333,11.0,11.0,23.433333333333334,0.0,6.666666666666666,72,0,,76.0,1,1.1689888204592478,0.9898730566253032,1.0,,0.05201772128334631,-5.666666666666668,0.032973284643474876
778522,2025-03-30 17:40:00+00:00,2025,CIN,SF,607259.0,592662.0,2602,3.0,6.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7584325396825397,0.3423784722222222,0.36226190476190484,0.4255092592592593,0.48625,0.1865079365079365,0.3333333333333333,0.3423784722222222,,0.5734126984126984,0.25380291005291006,0.2552720238095239,0.13166666666666668,0.30916666666666665,0.7172619047619048,0.4444444444444444,0.2538888888888889,0.22583333333333333,0.6790899241603467,0.30408450704225354,3.5,4.0,0.5,0.5,0.6790899241603467,0.6790899241603467,0.6346153846153846,0.2786764705882353,4.0,3.5,0.5,0.5,0.6346153846153846,0.6346153846153846,2.8142857142857145,1.0,3.0,7.0,7.0,15.533333333333335,0.0,6.666666666666666,3.8142857142857145,0.7142857142857143,3.0,7.0,7.0,12.700000000000001,0.0,1.0,69,12,R To L,66.0,0,1.0453457721414428,1.176849078432305,1.0,,0.08857556216931212,-2.833333333333334,0.025408036454018235
778524,2025-03-30 17:40:00+00:00,2025,TB,COL,671737.0,663372.0,2523,6.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.9956916099773243,0.42817460317460315,0.421449668474985,0.19777777777777777,0.3857936507936508,1.265079365079365,0.5555555555555556,0.4554444444444445,0.23309523809523808,0.5934807256235828,0.2652664399092971,0.27436460126219164,0.3158796296296296,0.3658333333333334,0.42142857142857143,0.4444444444444444,0.2652664399092971,,0.7318376068376069,0.32499999999999996,2.0,2.0,0.5,0.5,0.7318376068376069,0.7318376068376069,0.5043956043956044,0.22685714285714287,2.0,2.0,0.5,0.5,0.5043956043956044,0.5043956043956044,2.1,0.8333333333333334,3.0,6.0,6.0,11.100000000000001,0.0,0.0,5.35,1.8000000000000003,4.666666666666666,6.666666666666666,6.666666666666666,16.5,0.0,4.333333333333333,80,12,R To L,80.0,0,,,1.0,,0.16290816326530605,5.399999999999999,0.09814285714285709
778510,2025-03-30 18:10:00+00:00,2025,KC,CLE,608379.0,676440.0,7,2.0,6.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5674162257495591,0.24597222222222223,0.2505958333333334,0.24916666666666668,0.3545833333333333,0.5083333333333333,0.4444444444444444,0.24597222222222223,,0.7611111111111112,0.3142253086419753,0.33231190476190486,0.5336574074074074,0.42583333333333334,0.40595238095238095,0.7777777777777778,0.2417592592592593,0.41178571428571425,0.6601307189542484,0.28833333333333333,4.0,5.0,0.5,0.5,0.6601307189542484,0.6601307189542484,0.7191722972972974,0.3087837837837838,5.0,4.0,0.5,0.5,0.7191722972972974,0.7191722972972974,4.544444444444444,0.8888888888888888,4.0,9.0,9.0,17.566666666666666,0.0,3.333333333333333,3.225,1.375,3.0,8.0,8.0,16.633333333333333,0.0,6.666666666666666,45,14,L To R,57.0,0,1.028485356461742,0.8083963295773309,1.0,,-0.06825308641975306,-0.9333333333333336,-0.020450450450450464
778527,2025-03-30 18:10:00+00:00,2025,CWS,LAA,663436.0,686799.0,4,2.0,3.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.8386243386243386,0.3803703703703704,0.37457916666666674,0.3338888888888889,0.46708333333333335,0.9181547619047618,0.3333333333333333,0.22069444444444444,0.47130952380952384,0.5020833333333333,0.24070833333333333,0.24647565543071162,0.22291666666666665,0.30466666666666664,0.38888888888888884,0.3333333333333333,0.24070833333333333,,0.6242424242424243,0.2775757575757576,4.0,1.0,0.5,0.5,0.6242424242424243,0.6242424242424243,0.5473151408450705,0.25380281690140843,1.0,4.0,0.5,0.5,0.5473151408450705,0.5473151408450705,3.6714285714285717,1.2857142857142858,4.0,7.0,7.0,15.450000000000001,1.0,2.0,11.1,2.0,2.0,3.9999999999999996,3.9999999999999996,9.149999999999999,1.0,2.0,76,7,R To L,72.0,0,0.8964121003040868,0.9073836352398612,1.0,,0.13966203703703708,-6.3000000000000025,0.023772940674349152
778517,2025-03-30 18:15:00+00:00,2025,STL,MIN,669467.0,641927.0,2889,9.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.5684523809523809,0.2503174603174603,0.2614808802308803,0.3277777777777778,0.24708333333333332,0.3214285714285714,0.6666666666666666,0.2503174603174603,,0.764172335600907,0.3339115646258503,0.31636190476190484,0.07666666666666666,0.35125,0.9166666666666666,0.5555555555555556,0.3339115646258503,,0.8328205128205128,0.36839999999999995,5.0,2.0,1.0,1.0,0.8328205128205128,0.8328205128205128,0.474580223880597,0.212089552238806,2.0,5.0,0.0,0.0,0.474580223880597,0.474580223880597,1.8142857142857143,0.8571428571428571,3.0,7.0,7.0,15.950000000000001,1.0,6.0,6.433333333333334,2.3333333333333335,3.0,6.0,6.0,11.850000000000001,1.0,0.0,74,14,R To L,83.0,0,0.9559855690390292,0.8240693196405648,1.0,,-0.08359410430838998,-4.1,0.15631044776119396
778516,2025-03-30 18:35:00+00:00,2025,TEX,BOS,594798.0,690916.0,5325,3.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6157016594516593,0.2735646645021645,0.28471159792588363,0.21801587301587302,0.34367243867243863,0.5499999999999999,0.2222222222222222,0.3050765306122449,0.18458333333333332,0.6143421393421393,0.2640438573771907,0.2762709401709402,0.21619658119658122,0.3150854700854701,0.6297348484848485,0.4444444444444444,0.2640438573771907,,0.701304347826087,0.312,3.3333333333333335,3.0,0.6666666666666666,0.6666666666666666,0.701304347826087,0.701304347826087,0.6025459688826025,0.2738392857142857,3.0,3.3333333333333335,0.3333333333333333,0.3333333333333333,0.6025459688826025,0.6025459688826025,4.076744186046512,1.186046511627907,7.333333333333333,14.333333333333332,14.333333333333332,30.76666666666667,0.0,8.0,2.5,0.5,3.6666666666666665,10.0,10.0,17.0,0.0,1.0,74,0,,58.0,1,0.9146775506237624,1.0118702356614209,1.0,,0.009520807124973774,-13.76666666666667,0.038160714285714326
778513,2025-03-30 20:10:00+00:00,2025,SEA,ATH,693433.0,676664.0,680,2.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.46583354916688247,0.2361374643874644,0.23473596153846157,0.2028846153846154,0.2611111111111111,0.45,0.2222222222222222,0.2614558531746032,0.17593750000000002,0.7530178155178155,0.33323183760683756,0.3286189604046747,0.2953113553113553,0.3738960113960113,0.7063492063492064,0.3333333333333333,0.33323183760683756,,0.5765686704695041,0.27688679245283015,2.0,4.333333333333333,0.3333333333333333,0.3333333333333333,0.5765686704695041,0.5765686704695041,0.7218273231622746,0.3180357142857143,4.333333333333333,2.0,0.6666666666666666,0.6666666666666666,0.7218273231622746,0.7218273231622746,7.2785714285714285,1.8214285714285716,3.333333333333333,9.333333333333332,9.333333333333332,15.766666666666664,0.0,1.0,5.433333333333334,1.4444444444444446,3.9999999999999996,9.0,9.0,18.566666666666666,0.0,5.333333333333333,59,2,R To L,47.0,0,0.7882244330260072,0.9073836352398612,1.0,,-0.09709437321937314,2.8000000000000025,-0.041148921832884156
778515,2025-03-30 20:10:00+00:00,2025,AZ,CHC,593958.0,571510.0,15,10.0,6.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.0538138944388944,0.44997241300366303,0.4342950447700448,0.2567063492063492,0.32120421245421243,1.611111111111111,0.6666666666666666,0.4800714285714286,0.36984126984126986,0.5981873347849028,0.27050411115990824,0.2685779666227493,0.2760864075537988,0.2907101449275362,0.6164473684210526,0.4444444444444444,0.27050411115990824,,0.8772577996715928,0.3775862068965517,5.666666666666667,5.0,0.3333333333333333,0.3333333333333333,0.8772577996715928,0.8772577996715928,0.5893895348837209,0.2683333333333333,3.8,5.4,0.4,0.4,0.5893895348837209,0.5893895348837209,2.3285714285714287,1.0285714285714287,3.0,11.666666666666666,11.666666666666666,17.333333333333332,0.0,0.0,4.472881355932204,1.8305084745762714,2.0,9.666666666666666,9.666666666666666,15.633333333333335,0.0,4.0,79,6,Varies,11.0,0,1.220975102138325,0.9898730566253032,1.0,,0.17946830184375479,-1.6999999999999975,0.10925287356321839
778514,2025-03-30 23:10:00+00:00,2025,SD,ATL,601713.0,700363.0,2680,5.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.80513468013468,0.35360173160173164,0.3536436796536797,0.2857979797979798,0.41342424242424247,0.790719696969697,0.4444444444444444,0.3293537414965987,0.5317592592592593,0.5451807451807452,0.24900875050875054,0.26501338827838833,0.3341025641025641,0.3723076923076924,0.28809523809523807,0.5555555555555556,0.24900875050875054,,0.7165934065934065,0.31370000000000003,4.0,2.3333333333333335,1.0,1.0,0.7165934065934065,0.7165934065934065,0.579954954954955,0.2690990990990991,2.3333333333333335,4.0,0.0,0.0,0.579954954954955,0.579954954954955,2.9571428571428573,0.7142857142857143,3.0,7.666666666666666,14.0,16.166666666666664,0.0,2.6666666666666665,5.35,1.25,2.0,5.0,8.0,9.4,0.0,0.0,63,10,L To R,47.0,0,0.995818301082322,1.1525834403080872,1.0,,0.1045929810929811,-6.766666666666664,0.04460090090090091
778504,2025-03-31 18:10:00+00:00,2025,MIL,KC,660730.0,663460.0,32,1.0,11.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6882219632219633,0.309828551078551,0.3062700091575092,0.19944444444444442,0.3134508547008547,0.8527097902097902,0.4444444444444444,0.2082142857142857,0.31836139169472505,0.4101877289377289,0.18441964285714285,0.1775202922077922,0.16428571428571428,0.11125,0.43392857142857144,0.2222222222222222,0.18441964285714285,,0.6429752066115703,0.28818181818181815,4.666666666666667,12.0,0.0,0.0,0.6429752066115703,0.6429752066115703,0.6318181818181818,0.2809090909090909,3.3333333333333335,5.333333333333333,0.3333333333333333,0.3333333333333333,0.6318181818181818,0.6318181818181818,9.028571428571428,2.0714285714285716,0.0,11.0,14.0,13.0,0.0,0.0,6.671428571428572,1.2142857142857142,5.0,9.0,14.0,20.65,1.0,2.0,65,0,,48.0,1,0.9694739015827898,1.083361067528804,1.0,,0.12540890822140816,7.649999999999999,0.007272727272727264
778506,2025-03-31 18:10:00+00:00,2025,CWS,MIN,527048.0,663978.0,4,9.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7162698412698413,0.30815476190476193,0.3269928571428572,0.39142857142857146,0.46595238095238095,0.34375,0.4444444444444444,0.15107142857142858,0.4715277777777778,0.608353551210694,0.26297864040721186,0.25571064023695605,0.20384615384615384,0.15425174825174826,0.816017316017316,0.5555555555555556,0.26297864040721186,,0.6295652173913043,0.27899999999999997,3.3333333333333335,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6295652173913043,0.6295652173913043,0.4891707920792079,0.2179207920792079,2.0,6.333333333333333,0.0,0.0,0.4891707920792079,0.4891707920792079,4.3,1.1,3.0,7.0,10.0,13.850000000000001,1.0,0.0,6.364705882352942,1.588235294117647,5.333333333333333,8.333333333333332,11.333333333333332,18.066666666666666,0.0,0.0,39,12,Out To CF,65.0,0,0.8964121003040868,0.9073836352398612,1.0,,0.04517612149755007,4.216666666666665,0.06107920792079208
778512,2025-03-31 18:35:00+00:00,2025,BAL,BOS,700249.0,656794.0,2,8.0,5.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8888160450660451,0.3773944978632479,0.37479112647651974,0.5475071225071225,0.21307692307692308,0.9238798238798238,0.4444444444444444,0.3773944978632479,,0.6913291161452926,0.33851162644544996,0.3499319501005531,0.20333333333333334,0.40837037037037033,0.5676802772391008,0.4444444444444444,0.33851162644544996,,0.8627594739495028,0.3710828025477707,6.0,4.5,0.5,0.5,0.8627594739495028,0.8627594739495028,0.583275674607097,0.267748344370861,2.75,3.25,0.25,0.25,0.583275674607097,0.583275674607097,3.2956521739130435,1.5652173913043477,0.0,12.333333333333332,15.333333333333332,15.133333333333333,0.0,1.3333333333333333,2.4333333333333336,0.4166666666666667,2.0,8.0,12.0,13.75,1.0,0.0,82,6,Out To CF,35.0,0,1.0186501139819166,1.1108575413239512,1.0,,0.03888287141779795,-1.3833333333333329,0.10333445817690973
778502,2025-03-31 19:05:00+00:00,2025,PHI,COL,650911.0,608566.0,2681,6.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8557644515977849,0.3799372032288699,0.37130440170940177,0.4104583333333333,0.30133333333333334,0.9293657731157732,0.4444444444444444,0.47318518518518515,0.3445185185185185,0.5817028650361984,0.27425071225071224,0.27847076923076924,0.25897435897435894,0.36861111111111117,0.5349386724386724,0.3333333333333333,0.27425071225071224,,0.8507024082568808,0.37609374999999995,6.333333333333333,4.666666666666667,0.6666666666666666,0.6666666666666666,0.8507024082568808,0.8507024082568808,0.5547169811320755,0.24716981132075475,2.6666666666666665,3.3333333333333335,0.3333333333333333,0.3333333333333333,0.5547169811320755,0.5547169811320755,4.4125,1.5,0.0,6.666666666666666,10.666666666666666,8.533333333333333,0.0,0.0,5.1689655172413795,1.9655172413793105,0.0,9.666666666666666,9.666666666666666,12.799999999999999,0.0,4.333333333333333,77,16,Out To CF,56.0,0,1.0256928501147915,1.1080391527599485,1.0,,0.10568649097815769,4.266666666666666,0.1289239386792452
778509,2025-03-31 22:40:00+00:00,2025,MIA,NYM,615698.0,656849.0,4169,4.0,10.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6302188552188551,0.28390263748597083,0.28420386363636374,0.29675420875420877,0.23167087542087547,0.625,0.3333333333333333,0.2660491071428572,0.2629236111111111,0.3936113269446604,0.1945833333333333,0.20038916666666667,0.36955555555555547,0.17375,0.13333333333333333,0.2222222222222222,0.13359374999999998,0.28450000000000003,0.6988158899923607,0.3132467532467533,4.0,3.5,0.75,0.75,0.6988158899923607,0.6988158899923607,0.4755244755244755,0.22903846153846155,1.6666666666666667,2.0,0.3333333333333333,0.3333333333333333,0.4755244755244755,0.4755244755244755,4.806896551724138,1.2413793103448276,0.0,15.0,19.333333333333332,17.8,0.0,0.0,3.1,0.9310344827586208,0.0,6.333333333333333,9.666666666666666,9.966666666666667,0.0,4.0,72,0,,86.0,1,1.1689888204592478,0.9898730566253032,1.0,,0.08931930415263753,-7.833333333333334,0.08420829170829172
